,px,black spot,scratch,wool,all
299,0.29929929929929927,0.8502493316655629,0.9089329529393007,0.4239723700048766,0.7277182182032468
300,0.3003003003003003,0.8503967695463868,0.9090117824390423,0.4223606763534044,0.7272564094462778
301,0.3013013013013013,0.8505441484020453,0.9090905974937382,0.4242356503022412,0.7279567987326749
302,0.3023023023023023,0.8506914682679766,0.9091693981073584,0.4203592543090762,0.7267400402281371
303,0.3033033033033033,0.8508387291795905,0.9092481842838713,0.42205687241434975,0.7273812619592706
304,0.30430430430430433,0.8509859311722683,0.9093269560272446,0.42075871098080153,0.7270238660601048
305,0.3053053053053053,0.851133074281363,0.9094057133414436,0.421953603199227,0.7274974636073445
306,0.3063063063063063,0.8512801585421992,0.9094844562304327,0.4217273737181093,0.7274973294969138
307,0.3073073073073073,0.8514271839900734,0.9095631846981748,0.4220139859581856,0.7276681182154779
308,0.3083083083083083,0.8515741506602543,0.9096418987486311,0.4218547766376769,0.7276902753488542
309,0.30930930930930933,0.8517210585879819,0.9097205983857618,0.42229144363779236,0.7279110335371787
310,0.3103103103103103,0.8518679078084676,0.9097992836135249,0.4244291232335544,0.728698771551849
311,0.3113113113113113,0.8520146983568955,0.9098779544358782,0.4269209762961224,0.7296045430296321
312,0.3123123123123123,0.8521614302684215,0.9099566108567763,0.4289044699234867,0.7303408370162282
313,0.3133133133133133,0.8523081035781731,0.9100352528801743,0.42665959077942117,0.7296676490792562
314,0.31431431431431434,0.8524547183212496,0.910113880510024,0.42432603296049987,0.7289648772639244
315,0.3153153153153153,0.8526012745327226,0.9101924937502773,0.42523143586403855,0.7293417347156795
316,0.3163163163163163,0.8527477722476359,0.9102710926048835,0.4254956115257509,0.7295048254594234
317,0.3173173173173173,0.8528942115010049,0.9103496770777915,0.4270659590811573,0.7301032825533179
318,0.3183183183183183,0.8530405923278171,0.9104282471729475,0.4277554907933638,0.7304081100980427
319,0.31931931931931934,0.8532451618940261,0.9105068028942976,0.4300285340684584,0.731260166285594
320,0.3203203203203203,0.8534521070312965,0.9105853442457853,0.4292931349574873,0.731110195411523
321,0.3213213213213213,0.8536589354165794,0.9106638712313536,0.42869102934404946,0.7310046119973275
322,0.32232232232232233,0.8538656471486487,0.9107423838549432,0.42652322038632023,0.7303770837966373
323,0.3233233233233233,0.8540722423261665,0.9108208821204942,0.4256379717446785,0.7301770320637798
324,0.32432432432432434,0.8542787210476847,0.9109125459542557,0.42528399646215376,0.7301584211546981
325,0.3253253253253253,0.8544850834116428,0.9111159353432492,0.42426336469086984,0.7299547944819206
326,0.3263263263263263,0.8546913295163706,0.9113192283636877,0.42633292200551903,0.7307811599618591
327,0.32732732732732733,0.8548974594600862,0.9115224250840462,0.4254783126621761,0.7306327324021029
328,0.3283283283283283,0.8551034733408979,0.9117255255727346,0.42181964414504614,0.7295495476862263
329,0.32932932932932935,0.8553093712568028,0.9119285298980981,0.4208019701901474,0.7293466237816828
330,0.3303303303303303,0.8555151533056883,0.9121314381284172,0.42201671377951566,0.7298877684045403
331,0.3313313313313313,0.8557208195853313,0.9123342503319074,0.42332843027053363,0.7304611667292574
332,0.33233233233233234,0.8559263701933989,0.9125369665767203,0.42165496220919046,0.7300394329931033
333,0.3333333333333333,0.8561245995309571,0.9127395869309428,0.42294653218200995,0.7306035728813033
334,0.33433433433433435,0.8562413291024753,0.9129421114625972,0.42421798155939955,0.731133807374824
335,0.3353353353353353,0.8563580213767138,0.9131445402396414,0.4209808855557486,0.730161149057368
336,0.3363363363363363,0.8564746763715448,0.9133468733299693,0.42347440079837934,0.7310986501666311
337,0.33733733733733734,0.8565912941048305,0.9135491108014109,0.41985139138242916,0.7299972654295569
338,0.3383383383383383,0.8567078745944207,0.9137512527217314,0.4183024368465188,0.7295871880542236
339,0.33933933933933935,0.8568244178581539,0.9139375575952915,0.4171462862116995,0.7293027538883816
340,0.34034034034034033,0.8569409239138575,0.9140704341737578,0.41556292539116374,0.7288580944929263
341,0.34134134134134136,0.8570573927793478,0.9142032694717784,0.41802093212614255,0.7297605314590895
342,0.34234234234234234,0.8571738244724286,0.9143360635085871,0.4138143894263619,0.7284414258024592
343,0.3433433433433433,0.8572902190108936,0.9144688163034057,0.4105071407140574,0.7274220586761189
344,0.34434434434434436,0.8574065764125247,0.9146015278754439,0.4076802548156019,0.7265627863678569
345,0.34534534534534533,0.8575228966950922,0.9147341982438997,0.403028288209256,0.7250951277160826
346,0.34634634634634637,0.8576391798763551,0.9148668274279593,0.4010090610908129,0.7245050227983758
347,0.34734734734734735,0.8577554259740615,0.9149994154467967,0.402693649766893,0.7251494970625837
348,0.3483483483483483,0.8578716350059477,0.915131962319574,0.40425111687581866,0.7257515714004468
349,0.34934934934934936,0.8579878069897386,0.9152644680654416,0.3984117190296959,0.7238879980282921
350,0.35035035035035034,0.858103941943149,0.9153969327035382,0.3980155248233945,0.7238387998233605
351,0.35135135135135137,0.8582200398838805,0.91552935625299,0.394947132485504,0.7228988428741249
352,0.35235235235235235,0.858336100829625,0.9156617387329118,0.3965580696623618,0.7235186364082996
353,0.3533533533533533,0.8584521247980624,0.9157940801624066,0.39722461219383143,0.7238236057181001
354,0.35435435435435436,0.8585681118068615,0.9159263805605652,0.39782477332209776,0.7241064218965082
355,0.35535535535535534,0.8586840618736796,0.916058639946467,0.3983447664926411,0.724362489437596
356,0.3563563563563564,0.8587999750161636,0.9161908583391791,0.39885019320792564,0.7246136755210895
357,0.35735735735735735,0.8589158512519477,0.9163230357577571,0.39991511903127214,0.7250513353469922
358,0.35835835835835833,0.8590316905986563,0.9164551722212448,0.39527608971492534,0.7235876508449421
359,0.35935935935935936,0.8591474930739018,0.9165872677486742,0.39609022926504295,0.7239416633625396
360,0.36036036036036034,0.859275720566025,0.9167193223590651,0.3972999978597999,0.7244316802616301
361,0.3613613613613614,0.8594165313978841,0.916851336071426,0.3895544369900743,0.7219407681531281
362,0.36236236236236236,0.8595572877230082,0.9162014685419942,0.3905963369324258,0.7221183643991428
363,0.36336336336336333,0.8596979895730398,0.9137337363361788,0.3863841009245004,0.719938608944573
364,0.36436436436436437,0.8598386369795968,0.9132049558876898,0.3831792684009647,0.7187409537560838
365,0.36536536536536535,0.8599792299742731,0.9130517493831118,0.3804347704414597,0.7178219165996148
366,0.3663663663663664,0.8601197685886375,0.9128985035880403,0.37950227136745557,0.7175068478480444
367,0.36736736736736736,0.860260252854235,0.9127452184840816,0.3780839085176816,0.7170297932853328
368,0.3683683683683684,0.8604006828025859,0.9125918940528318,0.3784545894076338,0.7171490554210171
369,0.36936936936936937,0.8605410584651861,0.9124385302758746,0.37887094746061356,0.7172835120672247
370,0.37037037037037035,0.8606813798735073,0.9122851271347827,0.3709996002858824,0.7146553690980575
371,0.3713713713713714,0.8608216470589969,0.9121316846111169,0.37151380730616357,0.714822379658759
372,0.37237237237237236,0.8609618600530778,0.9119782026864267,0.37314302924851467,0.715361030662673
373,0.3733733733733734,0.8611020188871488,0.9118246813422503,0.37199212683640237,0.7149729423552671
374,0.3743743743743744,0.8612421235925843,0.9116711205601137,0.3673813991691548,0.7134315477739509
375,0.37537537537537535,0.8613821742007345,0.911517520321532,0.36625834215623143,0.7130526788928327
376,0.3763763763763764,0.8615221707429256,0.9113638806080087,0.36593410199277115,0.7129400511145686
377,0.37737737737737737,0.8616621132504594,0.911210201401035,0.36778781856587545,0.7135533777391233
378,0.3783783783783784,0.8618020017546136,0.9110564826820917,0.36732386653749444,0.7133941169913999
379,0.3793793793793794,0.8619418362866418,0.9109027244326472,0.3662660924304434,0.7130368843832441
380,0.38038038038038036,0.8620816168777735,0.9107489266341584,0.36524169316292915,0.7126907455582869
381,0.3813813813813814,0.862221343559214,0.9105950892680709,0.36673587666242763,0.7131841031632375
382,0.38238238238238237,0.8623849299932403,0.9104412123158182,0.3608945081222531,0.7112402168104373
383,0.3833833833833834,0.86260368164031,0.9102872957588228,0.3592078376872243,0.7106996050287857
384,0.3843843843843844,0.8628223011900683,0.910133339578495,0.35776806973602204,0.7102412368348617
385,0.38538538538538536,0.8630407887621342,0.9099793437562339,0.3572313540258754,0.7100838288480812
386,0.3863863863863864,0.863259144475981,0.9098253082734267,0.35809900135293415,0.7103944847007805
387,0.38738738738738737,0.863477368450938,0.9097197614569097,0.3535442976728697,0.7089138091935725
388,0.3883883883883884,0.8636954608061914,0.9098349901233792,0.3489248264573198,0.7074850924622967
389,0.3893893893893894,0.8639134216607824,0.9099501869484076,0.34791808168315447,0.7072605634307815
390,0.39039039039039036,0.8641312511336098,0.9100653519451911,0.3469106452183128,0.7070357494323712
391,0.3913913913913914,0.8643489493434283,0.9101804851269187,0.3457260235907419,0.7067518193536962
392,0.3923923923923924,0.8645665164088502,0.9102955865067724,0.344378511910302,0.7064135382753083
393,0.3933933933933934,0.8647839524483444,0.9104106560979268,0.34214585581949614,0.705780154788589
394,0.3943943943943944,0.8650012575802373,0.9105256939135492,0.3380795968645833,0.7045355161194565
395,0.39539539539539537,0.865218431922713,0.9106406999667994,0.337930390111027,0.7045965073335131
396,0.3963963963963964,0.8654354755938134,0.9107556742708303,0.3337547528666882,0.703315300910444
397,0.3973973973973974,0.8654970672375694,0.9108706168387873,0.33229813442325595,0.7028886061665376
398,0.3983983983983984,0.865543680646978,0.9109855276838089,0.3307475723764424,0.7024255935690764
399,0.3993993993993994,0.8655902880309814,0.9111004068190257,0.32882179324836425,0.7018374960327906
400,0.40040040040040037,0.8656368893907478,0.9112152542575618,0.3256890745042495,0.7008470727175197
401,0.4014014014014014,0.8656834847274452,0.9113300700125333,0.32182576873376767,0.6996131078245821
402,0.4024024024024024,0.8657300740422413,0.9114448540970499,0.3216628155958468,0.699612581245046
403,0.4034034034034034,0.8657766573363033,0.9115596065242133,0.32008819376129827,0.6991414858739383
404,0.4044044044044044,0.8658232346107984,0.9116743273071183,0.3180024839801839,0.6985000152993668
405,0.40540540540540543,0.865869805866893,0.9117890164588528,0.3172094908614546,0.6982894377290668
406,0.4064064064064064,0.8659163711057537,0.9119036739924968,0.31787733096996706,0.6985657920227393
407,0.4074074074074074,0.8659629303285464,0.9120182999211236,0.3153235519658589,0.6977682607385097
408,0.4084084084084084,0.8660094835364371,0.9121328942577991,0.31596193330926214,0.6980347703678328
409,0.4094094094094094,0.8660560307305917,0.9122474570155823,0.31342426811929275,0.6972425852884889
410,0.41041041041041043,0.8661025719121747,0.9123619882075243,0.31456353120868885,0.6976760304427959
411,0.4114114114114114,0.8661491070823513,0.9124764878466698,0.30963455328451,0.6960867160711771
412,0.4124124124124124,0.8661956362422862,0.9125909559460558,0.3056896363141843,0.694825409500842
413,0.4134134134134134,0.8662421593931435,0.9127053925187125,0.3011697882259057,0.6933724467125874
414,0.4144144144144144,0.8662886765360873,0.9127794665442007,0.2989758859061514,0.6926813429954799
415,0.41541541541541543,0.8663351876722815,0.9128261300464898,0.29650883985749305,0.6918900525254214
416,0.4164164164164164,0.8663816928028891,0.912872788307245,0.2901070139333794,0.6897871650145045
417,0.4174174174174174,0.8664281919290735,0.9129194413273491,0.287779857866346,0.6890424970409229
418,0.4184184184184184,0.8664746850519975,0.9129660891076855,0.2835015259717358,0.6876474333771396
419,0.4194194194194194,0.8665211721728233,0.9130127316491363,0.28395456476033654,0.6878294895274321
420,0.42042042042042044,0.8665676532927133,0.9130593689525845,0.2844765824584756,0.6880345349012579
421,0.4214214214214214,0.8666141284128297,0.9131060010189122,0.2805662063923664,0.6867621119413695
422,0.4224224224224224,0.8666605975343336,0.9131526278490014,0.27959479383976876,0.6864693397410346
423,0.42342342342342343,0.8667070606583865,0.9131992494437341,0.27862272223164736,0.686176344111256
424,0.4244244244244244,0.8667535177861496,0.913245865803992,0.27559083064611334,0.6851967380787517
425,0.42542542542542544,0.8667999689187832,0.9132924769306566,0.2731818169892155,0.6844247542795517
426,0.4264264264264264,0.8668464140574478,0.9133390828246094,0.2714673552314924,0.68388428403785
427,0.4274274274274274,0.8668928532033038,0.9133856834867312,0.2682480982028267,0.6828422116309539
428,0.42842842842842843,0.8669392863575108,0.913432278917903,0.26896500773213616,0.6831121910025167
429,0.4294294294294294,0.8669857135212282,0.9134788691190057,0.269947873892147,0.683470818844127
430,0.43043043043043044,0.8670321346956156,0.9135254540909196,0.26970315686924284,0.683420248551926
431,0.4314314314314314,0.8670785498818314,0.9135720338345251,0.26922395631448576,0.683291513343614
432,0.43243243243243246,0.8671249590810344,0.9136186083507022,0.26874459274248697,0.6831627200580744
433,0.43343343343343343,0.867171362294383,0.9136651776403313,0.2682650656828768,0.683033868539197
434,0.4344344344344344,0.8672177595230351,0.9137117417042915,0.2677853746634739,0.6829049586302669
435,0.43543543543543545,0.8672641507681484,0.9137583005434627,0.26730551921027706,0.6827759901739627
436,0.4364364364364364,0.8673105360308806,0.913804854158724,0.26682549884745616,0.6826469630123536
437,0.43743743743743746,0.8673569153123885,0.9138514025509549,0.2625070267901896,0.6812384482178443
438,0.43843843843843844,0.8674032886138288,0.9138979457210339,0.26084298945138695,0.6807147412620832
439,0.4394394394394394,0.8674496559363584,0.9139444836698402,0.25776244381181107,0.6797188611393365
440,0.44044044044044045,0.8674960172811332,0.9139910163982519,0.25616777848559574,0.6792182707216603
441,0.44144144144144143,0.8675423726493092,0.9140375439071476,0.250828476105073,0.6774694642205099
442,0.44244244244244246,0.8675887220420421,0.9140840661974053,0.24406018458572987,0.6752443242750591
443,0.44344344344344344,0.8676350654604873,0.9141305832699033,0.2446177169159288,0.6754611218821065
444,0.4444444444444444,0.8676814029057996,0.9141770951255189,0.2448414174569437,0.6755666384960874
445,0.44544544544544545,0.8677277343791339,0.91422360176513,0.24225363996257449,0.6747349920356127
446,0.44644644644644643,0.8677740598816446,0.9142701031896138,0.24189260235069968,0.6746455884739859
447,0.44744744744744747,0.8678203794144855,0.9143165993998474,0.2337775799805312,0.671971519598288
448,0.44844844844844844,0.867866692978811,0.914363090396708,0.23133002656572102,0.6711866033137467
449,0.4494494494494494,0.8679130005757745,0.9144095761810722,0.22775584356502673,0.6700261401072911
450,0.45045045045045046,0.8679593022065288,0.9144560567538167,0.2279934583120667,0.6701362724241374
451,0.45145145145145144,0.8680055978722273,0.9145025321158177,0.2245487317903256,0.6690189539261234
452,0.45245245245245247,0.8680518875740225,0.9145490022679515,0.22475849026845288,0.6691197933701423
453,0.45345345345345345,0.8680981713130667,0.9145954672110941,0.2247920503987893,0.6691618963076501
454,0.4544544544544544,0.868144449090512,0.9146419269461212,0.2229288130044142,0.6685717296803491
455,0.45545545545545546,0.8681907209075103,0.9146883814739085,0.22137402026983402,0.6680843742170843
456,0.45645645645645644,0.8682369867652127,0.9147348307953314,0.21813958325949695,0.6670371336066804
457,0.4574574574574575,0.8682832466647709,0.9147812749112649,0.21834534280047965,0.6671366214588385
458,0.45845845845845845,0.8683295006073352,0.9148277138225843,0.2185490800395868,0.6672354314898353
459,0.45945945945945943,0.8683757485940564,0.9148741475301643,0.21900222816657863,0.6674173747635997
460,0.46046046046046046,0.8684219906260848,0.9149205760348792,0.21929182480876558,0.6675447971565766
461,0.46146146146146144,0.8684682267045705,0.914966999337604,0.21594528316543568,0.66646016973587
462,0.4624624624624625,0.8685144568306629,0.9150134174392124,0.21617439052581158,0.6665674215985623
463,0.46346346346346345,0.8685606810055116,0.9150598303405787,0.208945307168495,0.6641886061715284
464,0.46446446446446443,0.8686068992302657,0.9151062380425766,0.20586690072064742,0.66319334599783
465,0.46546546546546547,0.8688269313870403,0.91515264054608,0.19792772511190737,0.6606357656816759
466,0.46646646646646645,0.8690739347581219,0.915199037851962,0.19817307794669103,0.6608153501855917
467,0.4674674674674675,0.8693207682035887,0.9152454299610961,0.19498610565529495,0.6598507679399933
468,0.46846846846846846,0.8695674318987304,0.9152918168743551,0.18959469647933225,0.6581513150841393
469,0.4694694694694695,0.869813926018596,0.9153381985926121,0.18496014969229368,0.6567040914345006
470,0.47047047047047047,0.8700602507379932,0.9153845751167395,0.17908416680691985,0.6548429975538842
471,0.47147147147147145,0.8703064062314904,0.91543094644761,0.17731297056852482,0.6543501077492083
472,0.4724724724724725,0.8705523926734159,0.9154773125860957,0.17553951765176343,0.6538564076370916
473,0.47347347347347346,0.8707982102378584,0.9155236735330687,0.17539446181983798,0.653905448530255
474,0.4744744744744745,0.8710438590986679,0.915570029289401,0.17564578318068788,0.6540865571895856
475,0.4754754754754755,0.8712893394294557,0.9156163798559641,0.1765536451844439,0.6544864548232879
476,0.47647647647647645,0.8715346514035954,0.9156627252336297,0.1730297729398239,0.6534090498590164
477,0.4774774774774775,0.8717797951942222,0.915709065423269,0.16555252012900568,0.6510137935821656
478,0.47847847847847846,0.87334007322108,0.915755400425753,0.16019131755458968,0.6497622637338075
479,0.4794794794794795,0.8749792387065971,0.9158017302419525,0.15909427164131834,0.649958413529956
480,0.4804804804804805,0.8759366110757119,0.9158678895460216,0.15799631064746314,0.6499336037563989
481,0.48148148148148145,0.8768827558960685,0.915953907596924,0.15730525237400997,0.6500473052890008
482,0.4824824824824825,0.8778263849936268,0.9160399077714437,0.1565417073483876,0.6501360000378194
483,0.48348348348348347,0.8784158963557147,0.916125890075153,0.14803206572412939,0.647524617384999
484,0.4844844844844845,0.8787423514368826,0.9162118545136215,0.14546081941972996,0.6468050084567447
485,0.4854854854854855,0.8790685057098503,0.9162978010924169,0.1455623336440548,0.6469762134821073
486,0.48648648648648646,0.8793943595901902,0.9163837298171041,0.14566259155798075,0.6471468936550917
487,0.4874874874874875,0.8797199134927102,0.9164696406932459,0.14587418276796382,0.6473545789846399
488,0.48848848848848847,0.8800451678314545,0.9165555337264029,0.1451742998442517,0.6472583338007031
489,0.4894894894894895,0.880370123019706,0.9166414089221332,0.14330195335563747,0.6467711617658255
490,0.4904904904904905,0.8806947794699869,0.9167272662859928,0.1397427116552555,0.645721585803745
491,0.49149149149149146,0.8810191375940624,0.916813105823535,0.13715666103405327,0.6449963014838835
492,0.4924924924924925,0.8813431978029406,0.9168989275403114,0.13634754504559504,0.644863223462949
493,0.4934934934934935,0.881612550055926,0.9169847314418708,0.13553792822778885,0.6447117365751952
494,0.4944944944944945,0.8818411751289799,0.9170705175337599,0.13472780736991258,0.6445465000108841
495,0.4954954954954955,0.8820696519794249,0.9171562858215228,0.13391717923374105,0.6443810390115629
496,0.4964964964964965,0.8822979807513579,0.9172420363107019,0.13396010825447208,0.6445000417721772
497,0.4974974974974975,0.8825261615886896,0.9173277690068369,0.13403783875916142,0.644630589784896
498,0.4984984984984985,0.8827541946351442,0.9174134839154652,0.13411465216807844,0.6447607769062292
499,0.4994994994994995,0.8829820800342592,0.9174991810421217,0.13419056461643572,0.6448906085642722
500,0.5005005005005005,0.8832098179293872,0.9175848603923396,0.13369296542669823,0.6448292145828084
501,0.5015015015015015,0.8834374084636947,0.9176705219716493,0.13262183552905404,0.6445765886547993
502,0.5025025025025025,0.8836648517801629,0.9177561657855793,0.1315497864594131,0.6443236013417184
503,0.5035035035035035,0.8838921480215884,0.9178417918396551,0.13047681100533562,0.6440702502888597
504,0.5045045045045045,0.8841192973305831,0.917927400139401,0.12747222155700497,0.6431729730089965
505,0.5055055055055055,0.8843462998495744,0.9180129906903379,0.12405006163641054,0.6421364507254409
506,0.5065065065065065,0.884573155720806,0.9180985634979854,0.12164448781014564,0.6414387356763124
507,0.5075075075075075,0.8847358093467913,0.9181841185678595,0.12178636788645499,0.6415687652670353
508,0.5085085085085085,0.8846126130635485,0.9182696559054756,0.12195606899015292,0.6416127793197257
509,0.5095095095095095,0.8844893895598482,0.9183551755163455,0.122111390236894,0.6416519851043626
510,0.5105105105105106,0.8843661388266674,0.9184406774059793,0.12065473794215639,0.641153851391601
511,0.5115115115115115,0.8842428608549794,0.9185261615798844,0.11919627228266011,0.6406550982391747
512,0.5125125125125125,0.884119555635754,0.9186116280435668,0.11550183484042102,0.6394110061732473
513,0.5135135135135135,0.8839962231599562,0.918697076802529,0.10812932732506514,0.6369408757625168
514,0.5145145145145145,0.8838728634185475,0.9187825078622721,0.10543993385073151,0.6360317683771837
515,0.5155155155155156,0.8837494764024857,0.9188679212282945,0.10292861098322942,0.6351820028713365
516,0.5165165165165165,0.8836260621027237,0.9190111294626672,0.0999466380996624,0.6341946098883511
517,0.5175175175175175,0.8835026205102112,0.9192399460436717,0.0969555391937908,0.6332327019158912
518,0.5185185185185185,0.8833791516158936,0.9194686356689147,0.09600577987111872,0.6329511890519757
519,0.5195195195195195,0.8832556554107123,0.9196971984440264,0.09518730644271631,0.6327133867658183
520,0.5205205205205206,0.8831321318856047,0.9199256344745199,0.09436827646663323,0.6324753476089192
521,0.5215215215215215,0.8830085810315041,0.9201539438657911,0.09354868623709112,0.6322370703781288
522,0.5225225225225225,0.88288500283934,0.9203821267231195,0.09272853201533818,0.6319985538592658
523,0.5235235235235235,0.8827613973000379,0.9206101831516674,0.08978382603008224,0.6310518021605959
524,0.5245245245245245,0.8826377644045186,0.9208381132564811,0.086604686886144,0.6300268548490479
525,0.5255255255255256,0.8825141041437001,0.9210659171424901,0.08433053252212906,0.6293035179361065
526,0.5265265265265265,0.8823904165084954,0.9212935949145081,0.08365731557337928,0.6291137756654609
527,0.5275275275275275,0.8822667014898138,0.9215211466772328,0.08376724044294402,0.6291850295366636
528,0.5285285285285285,0.8821429590785606,0.9217485725352456,0.08383448238300344,0.6292420046656032
529,0.5295295295295295,0.8820191892656369,0.9219758725930125,0.08389973041621002,0.6292982640916197
530,0.5305305305305306,0.88189539204194,0.9221995818394229,0.073753490957685,0.6259494882796826
531,0.5315315315315315,0.8817715673983633,0.9224219815717222,0.06989987297392981,0.6246978073146717
532,0.5325325325325325,0.8816477153257954,0.9226442609026468,0.0680396513070511,0.6241105425118311
533,0.5335335335335335,0.881523835815122,0.9228664199299436,0.06617647632186183,0.623522244022309
534,0.5345345345345345,0.8813999288572236,0.9230884587512532,0.06391533291041586,0.6228012401729642
535,0.5355355355355356,0.8812759944429777,0.9233103774641115,0.06157578140465791,0.6220540511039157
536,0.5365365365365365,0.8811520325632571,0.923532176165948,0.061375827366452584,0.6220200120318858
537,0.5375375375375375,0.8810280432089306,0.9237538549540871,0.06143470100380275,0.6220721997222735
538,0.5385385385385385,0.8809040263708632,0.9239754139257483,0.06147768334879624,0.622119041215136
539,0.5395395395395395,0.8807799820399158,0.9241968531780458,0.06150369535478939,0.6221601768575836
540,0.5405405405405406,0.8806559102069448,0.9244181728079889,0.06152911221710624,0.6222010650773466
541,0.5415415415415415,0.880535383884859,0.9246393729124821,0.06155395412968516,0.6222429036423421
542,0.5425425425425425,0.8804180599542138,0.9248604535883252,0.06157824038307615,0.6222855846418718
543,0.5435435435435435,0.8803007114290488,0.9250814149322136,0.061601989414399164,0.6223280385918871
544,0.5445445445445445,0.880183338301629,0.9250820803341336,0.06067126859860492,0.6219788957447892
545,0.5455455455455456,0.8800659405642173,0.9249350680039234,0.05909897607597165,0.6213666615480374
546,0.5465465465465466,0.8799485182090726,0.9247880165543724,0.05752432538990958,0.6207536200511182
547,0.5475475475475475,0.8798310712284508,0.9246409259689219,0.05608035279940737,0.6201841166655934
548,0.5485485485485485,0.8797135996146044,0.9244937962310037,0.05449679720738129,0.6195680643509965
549,0.5495495495495496,0.8795961033597828,0.92434662732404,0.05291065952019253,0.6189511300680052
550,0.5505505505505506,0.8794785824562323,0.9241994192314442,0.05013645963975922,0.617938153775812
551,0.5515515515515516,0.8793610368961957,0.9240521719366204,0.04694733698087079,0.6167868486045623
552,0.5525525525525525,0.8792434666719123,0.9239048854229622,0.043747765216327124,0.6156320391037339
553,0.5535535535535535,0.8791258717756187,0.9237575596738553,0.037928825385797,0.6136040856117569
554,0.5545545545545546,0.8790082521995481,0.9236101946726751,0.03631554626082837,0.6129779977110172
555,0.5555555555555556,0.8788906079359302,0.9234627904027878,0.03469961197092008,0.612351003436546
556,0.5565565565565566,0.8787729389769914,0.9233153468475502,0.03295017899732541,0.6116794882739557
557,0.5575575575575575,0.8786552453149551,0.9231678639903098,0.03100408202700422,0.6109423971107564
558,0.5585585585585585,0.8785375269420415,0.9230203418144046,0.029054130508577927,0.610203999755008
559,0.5595595595595596,0.878419783850467,0.9228727803031632,0.028489752879206322,0.6099274390109455
560,0.5605605605605606,0.8783020160324454,0.922725179439905,0.027975671336408565,0.6096676222695863
561,0.5615615615615616,0.878184223480187,0.9225775392079395,0.027461321624816515,0.609407694770981
562,0.5625625625625625,0.8780664061858986,0.9224298595905668,0.02694670353454148,0.6091476564370023
563,0.5635635635635635,0.8779485641417838,0.9222821405710782,0.026431816855475698,0.6088875071894458
564,0.5645645645645646,0.877830697340043,0.9221343821327547,0.025916661377291962,0.6086272469500299
565,0.5655655655655656,0.8777128057728737,0.9219865842588685,0.025401236889443596,0.6083668756403953
566,0.5665665665665666,0.8775948894324693,0.921838746932682,0.024885543181163768,0.608106393182105
567,0.5675675675675675,0.8774769483110205,0.9216908701374482,0.024369580041465493,0.6078457994966447
568,0.5685685685685685,0.8773589824007145,0.9215429538564107,0.023236366180964925,0.60737943414603
569,0.5695695695695696,0.8772409916937357,0.9214513096511504,0.021832925771518963,0.6068417423721351
570,0.5705705705705706,0.8771229761822644,0.921381422101928,0.020427491148572816,0.6063106298109218
571,0.5715715715715716,0.877004935858478,0.9213115257436036,0.019253852471364637,0.6058567713578155
572,0.5725725725725725,0.8768868707145508,0.9212416205744104,0.0186738762747753,0.6056007891879122
573,0.5735735735735735,0.8767687807426539,0.9211717065925805,0.018093560336609242,0.6053446825572812
574,0.5745745745745746,0.8766506659349542,0.9211017837963466,0.017512904358255463,0.6050884513631853
575,0.5755755755755756,0.8765325262836166,0.9210318521839397,0.016931908040753105,0.6048320955027698
576,0.5765765765765766,0.8764143617808017,0.9209619117535913,0.016350571084790568,0.6045756148730612
577,0.5775775775775776,0.8759650591948813,0.9208919625035319,0.01576889319070523,0.6042086382963728
578,0.5785785785785785,0.875485197932407,0.9208220044319918,0.01518687405848287,0.6038313588076272
579,0.5795795795795796,0.8750049267802257,0.9207520375372005,0.014604513387757114,0.6034538259017278
580,0.5805805805805806,0.8745242452129309,0.9206820618173874,0.014380704017726505,0.6031956703493483
581,0.5815815815815816,0.8740431527042187,0.9206120772707812,0.014160562524800474,0.6029385974999335
582,0.5825825825825826,0.8735616487268841,0.9205420838956101,0.013940372213200576,0.6026813682785649
583,0.5835835835835835,0.8730797327528202,0.9204720816901021,0.013720133066685939,0.6024239825032027
584,0.5845845845845846,0.8725974042530158,0.9204020706524841,0.013499845069008455,0.6021664399915028
585,0.5855855855855856,0.8720112653701168,0.9203320507809837,0.013279508203912882,0.6018742747850044
586,0.5865865865865866,0.8707678014609667,0.9202620220738265,0.01305912245513669,0.6013629819966433
587,0.5875875875875876,0.8695215930051413,0.9201919845292389,0.012838687806410164,0.6008507551135968
588,0.5885885885885885,0.8682726309060456,0.9201219381454463,0.012618204241456361,0.6003375910976495
589,0.5895895895895896,0.8678991449574338,0.9200518829206735,0.012397671743991093,0.6001162332073662
590,0.5905905905905906,0.8678639704849949,0.919981818853145,0.012177090297723016,0.6000076265452876
591,0.5915915915915916,0.86782879382674,0.9199117459410849,0.011956459886353478,0.5998989998847262
592,0.5925925925925926,0.867793614982466,0.9198416641827167,0.011735780493576611,0.5997903532195865
593,0.5935935935935935,0.8677584339519685,0.9197715735762634,0.011515052103079317,0.5996816865437704
594,0.5945945945945946,0.8677232507350439,0.9197014741199476,0.01129427469854122,0.5995729998511775
595,0.5955955955955956,0.8676880653314882,0.9196313658119913,0.011073448263634772,0.5994642931357048
596,0.5965965965965966,0.867652877741098,0.9195612486506165,0.010852572782025099,0.5993555663912465
597,0.5975975975975976,0.8676176879636689,0.9194911226340439,0.010631648237370086,0.5992468196116943
598,0.5985985985985985,0.8675824959989972,0.9194209877604946,0.01041067461332037,0.5991380527909375
