,px,black spot,scratch,wool,all
387,0.38738738738738737,1.0,1.0,0.625,0.875
388,0.3883883883883884,1.0,1.0,0.625,0.875
389,0.3893893893893894,1.0,1.0,0.625,0.875
390,0.39039039039039036,1.0,1.0,0.625,0.875
391,0.3913913913913914,1.0,1.0,0.625,0.875
392,0.3923923923923924,1.0,1.0,0.6192307692307693,0.8730769230769231
393,0.3933933933933934,1.0,1.0,0.6192307692307693,0.8730769230769231
394,0.3943943943943944,1.0,1.0,0.6192307692307693,0.8730769230769231
395,0.39539539539539537,1.0,1.0,0.6183206106870229,0.8727735368956743
396,0.3963963963963964,1.0,1.0,0.6183206106870229,0.8727735368956743
397,0.3973973973973974,1.0,1.0,0.6148148148148148,0.8716049382716049
398,0.3983983983983984,1.0,1.0,0.6148148148148148,0.8716049382716049
399,0.3993993993993994,1.0,1.0,0.6148148148148148,0.8716049382716049
400,0.40040040040040037,1.0,1.0,0.6148148148148148,0.8716049382716049
401,0.4014014014014014,1.0,1.0,0.6148148148148148,0.8716049382716049
402,0.4024024024024024,1.0,1.0,0.6148148148148148,0.8716049382716049
403,0.4034034034034034,1.0,1.0,0.6148148148148148,0.8716049382716049
404,0.4044044044044044,1.0,1.0,0.6148148148148148,0.8716049382716049
405,0.40540540540540543,1.0,1.0,0.6148148148148148,0.8716049382716049
406,0.4064064064064064,1.0,1.0,0.6148148148148148,0.8716049382716049
407,0.4074074074074074,1.0,1.0,0.6139705882352942,0.8713235294117648
408,0.4084084084084084,1.0,1.0,0.6139705882352942,0.8713235294117648
409,0.4094094094094094,1.0,1.0,0.6107142857142858,0.8702380952380953
410,0.41041041041041043,1.0,1.0,0.6107142857142858,0.8702380952380953
411,0.4114114114114114,1.0,1.0,0.6107142857142858,0.8702380952380953
412,0.4124124124124124,1.0,1.0,0.6107142857142858,0.8702380952380953
413,0.4134134134134134,1.0,1.0,0.6107142857142858,0.8702380952380953
414,0.4144144144144144,1.0,1.0,0.6107142857142858,0.8702380952380953
415,0.41541541541541543,1.0,1.0,0.6107142857142858,0.8702380952380953
416,0.4164164164164164,1.0,1.0,0.6107142857142858,0.8702380952380953
417,0.4174174174174174,1.0,1.0,0.6107142857142858,0.8702380952380953
418,0.4184184184184184,1.0,1.0,0.6107142857142858,0.8702380952380953
419,0.4194194194194194,1.0,1.0,0.6099290780141844,0.8699763593380615
420,0.42042042042042044,1.0,1.0,0.6099290780141844,0.8699763593380615
421,0.4214214214214214,1.0,1.0,0.6099290780141844,0.8699763593380615
422,0.4224224224224224,1.0,1.0,0.6006944444444444,0.8668981481481483
423,0.42342342342342343,1.0,1.0,0.6006944444444444,0.8668981481481483
424,0.4244244244244244,1.0,1.0,0.5966666666666667,0.8655555555555555
425,0.42542542542542544,1.0,1.0,0.5966666666666667,0.8655555555555555
426,0.4264264264264264,1.0,1.0,0.5966666666666667,0.8655555555555555
427,0.4274274274274274,1.0,1.0,0.5966666666666667,0.8655555555555555
428,0.42842842842842843,1.0,1.0,0.5966666666666667,0.8655555555555555
429,0.4294294294294294,1.0,1.0,0.5966666666666667,0.8655555555555555
430,0.43043043043043044,1.0,1.0,0.5966666666666667,0.8655555555555555
431,0.4314314314314314,1.0,1.0,0.5966666666666667,0.8655555555555555
432,0.43243243243243246,1.0,1.0,0.5966666666666667,0.8655555555555555
433,0.43343343343343343,1.0,1.0,0.5966666666666667,0.8655555555555555
434,0.4344344344344344,1.0,1.0,0.5966666666666667,0.8655555555555555
435,0.43543543543543545,1.0,1.0,0.5966666666666667,0.8655555555555555
436,0.4364364364364364,1.0,1.0,0.5966666666666667,0.8655555555555555
437,0.43743743743743746,1.0,1.0,0.5966666666666667,0.8655555555555555
438,0.43843843843843844,1.0,1.0,0.5966666666666667,0.8655555555555555
439,0.4394394394394394,1.0,1.0,0.5960264900662252,0.8653421633554084
440,0.44044044044044045,1.0,1.0,0.5960264900662252,0.8653421633554084
441,0.44144144144144143,1.0,1.0,0.5934426229508196,0.8644808743169398
442,0.44244244244244246,1.0,1.0,0.5934426229508196,0.8644808743169398
443,0.44344344344344344,1.0,1.0,0.5934426229508196,0.8644808743169398
444,0.4444444444444444,1.0,1.0,0.5859872611464968,0.8619957537154989
445,0.44544544544544545,1.0,1.0,0.5859872611464968,0.8619957537154989
446,0.44644644644644643,1.0,1.0,0.5859872611464968,0.8619957537154989
447,0.44744744744744747,1.0,1.0,0.5859872611464968,0.8619957537154989
448,0.44844844844844844,1.0,1.0,0.5859872611464968,0.8619957537154989
449,0.4494494494494494,1.0,1.0,0.5859872611464968,0.8619957537154989
450,0.45045045045045046,1.0,1.0,0.5859872611464968,0.8619957537154989
451,0.45145145145145144,1.0,1.0,0.5817610062893082,0.860587002096436
452,0.45245245245245247,1.0,1.0,0.5817610062893082,0.860587002096436
453,0.45345345345345345,1.0,1.0,0.58125,0.8604166666666666
454,0.4544544544544544,1.0,1.0,0.58125,0.8604166666666666
455,0.45545545545545546,1.0,1.0,0.58125,0.8604166666666666
456,0.45645645645645644,1.0,1.0,0.5749235474006116,0.8583078491335372
457,0.4574574574574575,1.0,1.0,0.5749235474006116,0.8583078491335372
458,0.45845845845845845,1.0,1.0,0.5749235474006116,0.8583078491335372
459,0.45945945945945943,1.0,1.0,0.5749235474006116,0.8583078491335372
460,0.46046046046046046,1.0,1.0,0.5749235474006116,0.8583078491335372
461,0.46146146146146144,1.0,1.0,0.5727272727272728,0.8575757575757575
462,0.4624624624624625,1.0,1.0,0.5727272727272728,0.8575757575757575
463,0.46346346346346345,1.0,1.0,0.5588235294117647,0.8529411764705882
464,0.46446446446446443,1.0,1.0,0.5588235294117647,0.8529411764705882
465,0.46546546546546547,1.0,1.0,0.5588235294117647,0.8529411764705882
466,0.46646646646646645,1.0,1.0,0.5504322766570605,0.8501440922190202
467,0.4674674674674675,1.0,1.0,0.5504322766570605,0.8501440922190202
468,0.46846846846846846,1.0,1.0,0.5498575498575499,0.8499525166191834
469,0.4694694694694695,1.0,1.0,0.5498575498575499,0.8499525166191834
470,0.47047047047047047,1.0,1.0,0.5498575498575499,0.8499525166191834
471,0.47147147147147145,1.0,1.0,0.5498575498575499,0.8499525166191834
472,0.4724724724724725,1.0,1.0,0.5498575498575499,0.8499525166191834
473,0.47347347347347346,1.0,1.0,0.5495750708215298,0.8498583569405099
474,0.4744744744744745,1.0,1.0,0.5495750708215298,0.8498583569405099
475,0.4754754754754755,1.0,1.0,0.5495750708215298,0.8498583569405099
476,0.47647647647647645,1.0,1.0,0.5429362880886427,0.8476454293628809
477,0.4774774774774775,1.0,1.0,0.5429362880886427,0.8476454293628809
478,0.47847847847847846,1.0,1.0,0.5429362880886427,0.8476454293628809
479,0.4794794794794795,1.0,1.0,0.5429362880886427,0.8476454293628809
480,0.4804804804804805,1.0,1.0,0.5392953929539296,0.8464317976513098
481,0.48148148148148145,1.0,1.0,0.5392953929539296,0.8464317976513098
482,0.4824824824824825,1.0,1.0,0.5392953929539296,0.8464317976513098
483,0.48348348348348347,1.0,1.0,0.5392953929539296,0.8464317976513098
484,0.4844844844844845,1.0,1.0,0.5392953929539296,0.8464317976513098
485,0.4854854854854855,1.0,1.0,0.5392953929539296,0.8464317976513098
486,0.48648648648648646,1.0,1.0,0.5392953929539296,0.8464317976513098
487,0.4874874874874875,1.0,1.0,0.5392953929539296,0.8464317976513098
488,0.48848848848848847,1.0,1.0,0.5289473684210526,0.8429824561403508
489,0.4894894894894895,1.0,1.0,0.5289473684210526,0.8429824561403508
490,0.4904904904904905,1.0,1.0,0.5289473684210526,0.8429824561403508
491,0.49149149149149146,1.0,1.0,0.5289473684210526,0.8429824561403508
492,0.4924924924924925,1.0,1.0,0.5289473684210526,0.8429824561403508
493,0.4934934934934935,1.0,1.0,0.5190839694656488,0.8396946564885496
494,0.4944944944944945,1.0,1.0,0.5190839694656488,0.8396946564885496
495,0.4954954954954955,1.0,1.0,0.5190839694656488,0.8396946564885496
496,0.4964964964964965,1.0,1.0,0.5190839694656488,0.8396946564885496
497,0.4974974974974975,1.0,1.0,0.5190839694656488,0.8396946564885496
498,0.4984984984984985,1.0,1.0,0.5190839694656488,0.8396946564885496
499,0.4994994994994995,1.0,1.0,0.5190839694656488,0.8396946564885496
500,0.5005005005005005,1.0,1.0,0.5125,0.8375
501,0.5015015015015015,1.0,1.0,0.5125,0.8375
502,0.5025025025025025,1.0,1.0,0.511166253101737,0.837055417700579
503,0.5035035035035035,1.0,1.0,0.511166253101737,0.837055417700579
504,0.5045045045045045,1.0,1.0,0.511166253101737,0.837055417700579
505,0.5055055055055055,1.0,1.0,0.5,0.8333333333333334
506,0.5065065065065065,1.0,1.0,0.5,0.8333333333333334
507,0.5075075075075075,1.0,1.0,0.5,0.8333333333333334
508,0.5085085085085085,1.0,1.0,0.5,0.8333333333333334
509,0.5095095095095095,1.0,1.0,0.5,0.8333333333333334
510,0.5105105105105106,1.0,1.0,0.5,0.8333333333333334
511,0.5115115115115115,1.0,1.0,0.5,0.8333333333333334
512,0.5125125125125125,1.0,1.0,0.49528301886792453,0.8317610062893083
513,0.5135135135135135,1.0,1.0,0.49528301886792453,0.8317610062893083
514,0.5145145145145145,1.0,1.0,0.49528301886792453,0.8317610062893083
515,0.5155155155155156,1.0,1.0,0.49191685912240185,0.8306389530408006
516,0.5165165165165165,1.0,1.0,0.49191685912240185,0.8306389530408006
517,0.5175175175175175,1.0,1.0,0.49191685912240185,0.8306389530408006
518,0.5185185185185185,1.0,1.0,0.49191685912240185,0.8306389530408006
519,0.5195195195195195,1.0,1.0,0.49191685912240185,0.8306389530408006
520,0.5205205205205206,1.0,1.0,0.49191685912240185,0.8306389530408006
521,0.5215215215215215,1.0,1.0,0.49191685912240185,0.8306389530408006
522,0.5225225225225225,1.0,1.0,0.4897025171624714,0.8299008390541571
523,0.5235235235235235,1.0,1.0,0.4897025171624714,0.8299008390541571
524,0.5245245245245245,1.0,1.0,0.48758465011286684,0.8291948833709556
525,0.5255255255255256,1.0,1.0,0.48758465011286684,0.8291948833709556
526,0.5265265265265265,1.0,1.0,0.48758465011286684,0.8291948833709556
527,0.5275275275275275,1.0,1.0,0.48758465011286684,0.8291948833709556
528,0.5285285285285285,1.0,1.0,0.48758465011286684,0.8291948833709556
529,0.5295295295295295,1.0,1.0,0.48552338530066813,0.8285077951002227
530,0.5305305305305306,1.0,1.0,0.48552338530066813,0.8285077951002227
531,0.5315315315315315,1.0,1.0,0.48552338530066813,0.8285077951002227
532,0.5325325325325325,1.0,1.0,0.48552338530066813,0.8285077951002227
533,0.5335335335335335,1.0,1.0,0.48552338530066813,0.8285077951002227
534,0.5345345345345345,1.0,1.0,0.47608695652173916,0.8253623188405798
535,0.5355355355355356,1.0,1.0,0.47608695652173916,0.8253623188405798
536,0.5365365365365365,1.0,1.0,0.47608695652173916,0.8253623188405798
537,0.5375375375375375,1.0,1.0,0.4713375796178344,0.8237791932059447
538,0.5385385385385385,1.0,1.0,0.4713375796178344,0.8237791932059447
539,0.5395395395395395,1.0,1.0,0.4713375796178344,0.8237791932059447
540,0.5405405405405406,1.0,1.0,0.4713375796178344,0.8237791932059447
541,0.5415415415415415,1.0,1.0,0.4713375796178344,0.8237791932059447
542,0.5425425425425425,1.0,1.0,0.4713375796178344,0.8237791932059447
543,0.5435435435435435,1.0,1.0,0.4713375796178344,0.8237791932059447
544,0.5445445445445445,1.0,1.0,0.45901639344262296,0.819672131147541
545,0.5455455455455456,1.0,1.0,0.45901639344262296,0.819672131147541
546,0.5465465465465466,1.0,1.0,0.45901639344262296,0.819672131147541
547,0.5475475475475475,1.0,1.0,0.45901639344262296,0.819672131147541
548,0.5485485485485485,1.0,1.0,0.45901639344262296,0.819672131147541
549,0.5495495495495496,1.0,1.0,0.4574898785425101,0.8191632928475033
550,0.5505505505505506,1.0,1.0,0.4574898785425101,0.8191632928475033
551,0.5515515515515516,1.0,1.0,0.4574898785425101,0.8191632928475033
552,0.5525525525525525,1.0,1.0,0.4574898785425101,0.8191632928475033
553,0.5535535535535535,1.0,1.0,0.4574898785425101,0.8191632928475033
554,0.5545545545545546,1.0,1.0,0.45544554455445546,0.8184818481848185
555,0.5555555555555556,1.0,1.0,0.45544554455445546,0.8184818481848185
556,0.5565565565565566,1.0,1.0,0.45544554455445546,0.8184818481848185
557,0.5575575575575575,1.0,1.0,0.45544554455445546,0.8184818481848185
558,0.5585585585585585,1.0,1.0,0.45544554455445546,0.8184818481848185
559,0.5595595595595596,1.0,1.0,0.45544554455445546,0.8184818481848185
560,0.5605605605605606,1.0,1.0,0.45544554455445546,0.8184818481848185
561,0.5615615615615616,1.0,1.0,0.45544554455445546,0.8184818481848185
562,0.5625625625625625,1.0,1.0,0.45544554455445546,0.8184818481848185
563,0.5635635635635635,1.0,1.0,0.45544554455445546,0.8184818481848185
564,0.5645645645645646,1.0,1.0,0.4496124031007752,0.8165374677002584
565,0.5655655655655656,1.0,1.0,0.4496124031007752,0.8165374677002584
566,0.5665665665665666,1.0,1.0,0.4496124031007752,0.8165374677002584
567,0.5675675675675675,1.0,1.0,0.4496124031007752,0.8165374677002584
568,0.5685685685685685,1.0,1.0,0.4496124031007752,0.8165374677002584
569,0.5695695695695696,1.0,1.0,0.4387947269303202,0.81293157564344
570,0.5705705705705706,1.0,1.0,0.4387947269303202,0.81293157564344
571,0.5715715715715716,1.0,1.0,0.43575418994413406,0.8119180633147113
572,0.5725725725725725,1.0,1.0,0.43575418994413406,0.8119180633147113
573,0.5735735735735735,1.0,1.0,0.42805100182149364,0.8093503339404978
574,0.5745745745745746,1.0,1.0,0.42805100182149364,0.8093503339404978
575,0.5755755755755756,1.0,1.0,0.42805100182149364,0.8093503339404978
576,0.5765765765765766,1.0,1.0,0.42702702702702705,0.8090090090090091
577,0.5775775775775776,1.0,1.0,0.42702702702702705,0.8090090090090091
578,0.5785785785785785,1.0,1.0,0.42702702702702705,0.8090090090090091
579,0.5795795795795796,1.0,1.0,0.42702702702702705,0.8090090090090091
580,0.5805805805805806,1.0,1.0,0.42702702702702705,0.8090090090090091
581,0.5815815815815816,1.0,1.0,0.4227353463587922,0.8075784487862641
582,0.5825825825825826,1.0,1.0,0.4227353463587922,0.8075784487862641
583,0.5835835835835835,1.0,1.0,0.4192982456140351,0.8064327485380117
584,0.5845845845845846,1.0,1.0,0.4192982456140351,0.8064327485380117
585,0.5855855855855856,1.0,1.0,0.4192982456140351,0.8064327485380117
586,0.5865865865865866,1.0,1.0,0.4181184668989547,0.8060394889663183
587,0.5875875875875876,1.0,1.0,0.4181184668989547,0.8060394889663183
588,0.5885885885885885,1.0,1.0,0.41724137931034483,0.8057471264367816
589,0.5895895895895896,1.0,1.0,0.41724137931034483,0.8057471264367816
590,0.5905905905905906,1.0,1.0,0.41724137931034483,0.8057471264367816
591,0.5915915915915916,1.0,1.0,0.41724137931034483,0.8057471264367816
592,0.5925925925925926,1.0,1.0,0.41724137931034483,0.8057471264367816
593,0.5935935935935935,1.0,1.0,0.41047297297297297,0.803490990990991
594,0.5945945945945946,1.0,1.0,0.41047297297297297,0.803490990990991
595,0.5955955955955956,1.0,1.0,0.40939597315436244,0.8031319910514542
596,0.5965965965965966,1.0,1.0,0.40939597315436244,0.8031319910514542
597,0.5975975975975976,1.0,1.0,0.40939597315436244,0.8031319910514542
598,0.5985985985985985,1.0,1.0,0.40765391014975044,0.8025513033832502
599,0.5995995995995996,1.0,1.0,0.40765391014975044,0.8025513033832502
600,0.6006006006006006,1.0,1.0,0.4,0.7999999999999999
601,0.6016016016016016,1.0,1.0,0.4,0.7999999999999999
602,0.6026026026026026,1.0,1.0,0.4,0.7999999999999999
603,0.6036036036036035,1.0,1.0,0.3977455716586151,0.799248523886205
604,0.6046046046046046,1.0,1.0,0.3977455716586151,0.799248523886205
605,0.6056056056056056,1.0,1.0,0.3974358974358974,0.7991452991452991
606,0.6066066066066066,1.0,1.0,0.3974358974358974,0.7991452991452991
607,0.6076076076076076,1.0,1.0,0.3974358974358974,0.7991452991452991
608,0.6086086086086087,1.0,1.0,0.3971518987341772,0.7990506329113924
609,0.6096096096096096,1.0,1.0,0.3971518987341772,0.7990506329113924
610,0.6106106106106106,1.0,1.0,0.3971518987341772,0.7990506329113924
611,0.6116116116116116,1.0,1.0,0.3971518987341772,0.7990506329113924
612,0.6126126126126126,1.0,1.0,0.3971518987341772,0.7990506329113924
613,0.6136136136136137,1.0,1.0,0.3971518987341772,0.7990506329113924
614,0.6146146146146146,1.0,1.0,0.3971518987341772,0.7990506329113924
615,0.6156156156156156,1.0,1.0,0.3949843260188088,0.7983281086729362
616,0.6166166166166166,1.0,1.0,0.3949843260188088,0.7983281086729362
617,0.6176176176176176,1.0,1.0,0.3949843260188088,0.7983281086729362
618,0.6186186186186187,1.0,1.0,0.3910355486862442,0.7970118495620814
619,0.6196196196196196,1.0,1.0,0.3910355486862442,0.7970118495620814
620,0.6206206206206206,1.0,1.0,0.3857791225416036,0.795259707513868
621,0.6216216216216216,1.0,1.0,0.3857791225416036,0.795259707513868
622,0.6226226226226226,1.0,1.0,0.3857791225416036,0.795259707513868
623,0.6236236236236237,1.0,1.0,0.3857791225416036,0.795259707513868
624,0.6246246246246246,1.0,1.0,0.3857791225416036,0.795259707513868
625,0.6256256256256256,1.0,1.0,0.38095238095238093,0.7936507936507936
626,0.6266266266266266,1.0,1.0,0.38095238095238093,0.7936507936507936
627,0.6276276276276276,1.0,1.0,0.37518248175182484,0.7917274939172749
628,0.6286286286286287,1.0,1.0,0.37518248175182484,0.7917274939172749
629,0.6296296296296297,1.0,1.0,0.37518248175182484,0.7917274939172749
630,0.6306306306306306,1.0,1.0,0.37373737373737376,0.7912457912457912
631,0.6316316316316316,1.0,1.0,0.37373737373737376,0.7912457912457912
632,0.6326326326326326,1.0,1.0,0.37373737373737376,0.7912457912457912
633,0.6336336336336337,1.0,1.0,0.37373737373737376,0.7912457912457912
634,0.6346346346346347,1.0,1.0,0.37373737373737376,0.7912457912457912
635,0.6356356356356356,1.0,1.0,0.3628808864265928,0.7876269621421975
636,0.6366366366366366,1.0,1.0,0.3628808864265928,0.7876269621421975
637,0.6376376376376376,1.0,1.0,0.3628808864265928,0.7876269621421975
638,0.6386386386386387,1.0,1.0,0.3628808864265928,0.7876269621421975
639,0.6396396396396397,1.0,1.0,0.3628808864265928,0.7876269621421975
640,0.6406406406406406,1.0,1.0,0.3628808864265928,0.7876269621421975
641,0.6416416416416416,1.0,1.0,0.3628808864265928,0.7876269621421975
642,0.6426426426426426,1.0,1.0,0.3615279672578445,0.7871759890859482
643,0.6436436436436437,1.0,1.0,0.3615279672578445,0.7871759890859482
644,0.6446446446446447,1.0,1.0,0.3615279672578445,0.7871759890859482
645,0.6456456456456456,1.0,1.0,0.3615279672578445,0.7871759890859482
646,0.6466466466466466,1.0,1.0,0.3615279672578445,0.7871759890859482
647,0.6476476476476476,1.0,1.0,0.3615279672578445,0.7871759890859482
648,0.6486486486486487,1.0,1.0,0.3615279672578445,0.7871759890859482
649,0.6496496496496497,1.0,1.0,0.35983827493261455,0.7866127583108714
650,0.6506506506506506,1.0,1.0,0.35983827493261455,0.7866127583108714
651,0.6516516516516516,1.0,1.0,0.35983827493261455,0.7866127583108714
652,0.6526526526526526,1.0,1.0,0.35983827493261455,0.7866127583108714
653,0.6536536536536537,1.0,1.0,0.35983827493261455,0.7866127583108714
654,0.6546546546546547,1.0,1.0,0.35924932975871315,0.7864164432529043
655,0.6556556556556556,1.0,1.0,0.35924932975871315,0.7864164432529043
656,0.6566566566566566,1.0,1.0,0.35924932975871315,0.7864164432529043
657,0.6576576576576576,1.0,1.0,0.3591455273698264,0.7863818424566088
658,0.6586586586586587,1.0,1.0,0.3591455273698264,0.7863818424566088
659,0.6596596596596597,1.0,1.0,0.35904255319148937,0.7863475177304965
660,0.6606606606606606,1.0,1.0,0.35904255319148937,0.7863475177304965
661,0.6616616616616616,1.0,1.0,0.35904255319148937,0.7863475177304965
662,0.6626626626626626,1.0,1.0,0.3584656084656085,0.7861552028218695
663,0.6636636636636637,1.0,1.0,0.3584656084656085,0.7861552028218695
664,0.6646646646646647,1.0,1.0,0.35324675324675325,0.7844155844155845
665,0.6656656656656657,1.0,1.0,0.35324675324675325,0.7844155844155845
666,0.6666666666666666,1.0,1.0,0.3504492939666239,0.7834830979888746
667,0.6676676676676676,1.0,1.0,0.3504492939666239,0.7834830979888746
668,0.6686686686686687,1.0,1.0,0.3504492939666239,0.7834830979888746
669,0.6696696696696697,1.0,1.0,0.3472750316856781,0.7824250105618926
670,0.6706706706706707,1.0,1.0,0.3472750316856781,0.7824250105618926
671,0.6716716716716716,1.0,1.0,0.3416149068322981,0.7805383022774327
672,0.6726726726726726,1.0,1.0,0.3416149068322981,0.7805383022774327
673,0.6736736736736737,1.0,1.0,0.3416149068322981,0.7805383022774327
674,0.6746746746746747,1.0,1.0,0.34074074074074073,0.7802469135802469
675,0.6756756756756757,1.0,1.0,0.34074074074074073,0.7802469135802469
676,0.6766766766766766,1.0,1.0,0.34071340713407133,0.7802378023780238
677,0.6776776776776777,1.0,1.0,0.34071340713407133,0.7802378023780238
678,0.6786786786786787,1.0,1.0,0.34071340713407133,0.7802378023780238
679,0.6796796796796797,1.0,1.0,0.34065934065934067,0.7802197802197802
680,0.6806806806806807,1.0,1.0,0.34065934065934067,0.7802197802197802
681,0.6816816816816816,1.0,1.0,0.34065934065934067,0.7802197802197802
682,0.6826826826826827,1.0,1.0,0.34065934065934067,0.7802197802197802
683,0.6836836836836837,1.0,1.0,0.34065934065934067,0.7802197802197802
684,0.6846846846846847,1.0,1.0,0.33980582524271846,0.7799352750809061
685,0.6856856856856857,1.0,1.0,0.33980582524271846,0.7799352750809061
686,0.6866866866866866,1.0,1.0,0.3385542168674699,0.7795180722891567
687,0.6876876876876877,1.0,1.0,0.3385542168674699,0.7795180722891567
688,0.6886886886886887,1.0,1.0,0.3385542168674699,0.7795180722891567
689,0.6896896896896897,1.0,1.0,0.33651551312649164,0.7788385043754973
690,0.6906906906906907,1.0,1.0,0.33651551312649164,0.7788385043754973
691,0.6916916916916916,1.0,1.0,0.33650416171224734,0.7788347205707491
692,0.6926926926926927,1.0,1.0,0.33650416171224734,0.7788347205707491
693,0.6936936936936937,1.0,1.0,0.3337250293772033,0.7779083431257344
694,0.6946946946946947,1.0,1.0,0.3337250293772033,0.7779083431257344
695,0.6956956956956957,1.0,1.0,0.3337250293772033,0.7779083431257344
696,0.6966966966966966,1.0,1.0,0.32950631458094143,0.7765021048603139
697,0.6976976976976977,1.0,1.0,0.32950631458094143,0.7765021048603139
698,0.6986986986986987,1.0,1.0,0.32950631458094143,0.7765021048603139
699,0.6996996996996997,1.0,1.0,0.32950631458094143,0.7765021048603139
700,0.7007007007007007,1.0,1.0,0.32950631458094143,0.7765021048603139
701,0.7017017017017017,1.0,1.0,0.32950631458094143,0.7765021048603139
702,0.7027027027027027,1.0,1.0,0.32950631458094143,0.7765021048603139
703,0.7037037037037037,1.0,1.0,0.3257918552036199,0.77526395173454
704,0.7047047047047047,1.0,1.0,0.3257918552036199,0.77526395173454
705,0.7057057057057057,1.0,1.0,0.3257918552036199,0.77526395173454
706,0.7067067067067067,1.0,1.0,0.321826280623608,0.7739420935412027
707,0.7077077077077077,1.0,1.0,0.321826280623608,0.7739420935412027
708,0.7087087087087087,1.0,1.0,0.3215077605321508,0.7738359201773836
709,0.7097097097097097,1.0,1.0,0.3215077605321508,0.7738359201773836
710,0.7107107107107107,1.0,1.0,0.3215077605321508,0.7738359201773836
711,0.7117117117117117,1.0,1.0,0.3201320132013201,0.7733773377337734
712,0.7127127127127127,1.0,1.0,0.3201320132013201,0.7733773377337734
713,0.7137137137137137,1.0,1.0,0.3174431202600217,0.772481040086674
714,0.7147147147147147,1.0,1.0,0.3174431202600217,0.772481040086674
715,0.7157157157157157,1.0,1.0,0.3174431202600217,0.772481040086674
716,0.7167167167167167,1.0,1.0,0.3174431202600217,0.772481040086674
717,0.7177177177177178,1.0,1.0,0.3174431202600217,0.772481040086674
718,0.7187187187187187,1.0,1.0,0.31343283582089554,0.7711442786069652
719,0.7197197197197197,1.0,1.0,0.31343283582089554,0.7711442786069652
720,0.7207207207207207,1.0,1.0,0.3079331941544885,0.7693110647181628
721,0.7217217217217217,1.0,1.0,0.3079331941544885,0.7693110647181628
722,0.7227227227227228,1.0,1.0,0.3079331941544885,0.7693110647181628
723,0.7237237237237237,1.0,1.0,0.30713547052740436,0.7690451568424681
724,0.7247247247247247,1.0,1.0,0.30713547052740436,0.7690451568424681
725,0.7257257257257257,1.0,1.0,0.30713547052740436,0.7690451568424681
726,0.7267267267267267,1.0,1.0,0.30713547052740436,0.7690451568424681
727,0.7277277277277278,1.0,1.0,0.30713547052740436,0.7690451568424681
728,0.7287287287287287,1.0,1.0,0.3065843621399177,0.7688614540466392
729,0.7297297297297297,1.0,1.0,0.3065843621399177,0.7688614540466392
730,0.7307307307307307,1.0,1.0,0.3060388945752303,0.7686796315250768
731,0.7317317317317317,1.0,1.0,0.3060388945752303,0.7686796315250768
732,0.7327327327327328,1.0,1.0,0.3060388945752303,0.7686796315250768
733,0.7337337337337337,1.0,1.0,0.3015075376884422,0.7671691792294807
734,0.7347347347347347,1.0,1.0,0.3015075376884422,0.7671691792294807
735,0.7357357357357357,1.0,1.0,0.3013013013013013,0.7671004337671005
736,0.7367367367367368,1.0,1.0,0.3013013013013013,0.7671004337671005
737,0.7377377377377378,1.0,1.0,0.3013013013013013,0.7671004337671005
738,0.7387387387387387,1.0,1.0,0.2978303747534517,0.7659434582511505
739,0.7397397397397397,1.0,1.0,0.2978303747534517,0.7659434582511505
740,0.7407407407407407,1.0,1.0,0.29705882352941176,0.7656862745098039
741,0.7417417417417418,1.0,1.0,0.29705882352941176,0.7656862745098039
742,0.7427427427427428,1.0,1.0,0.2947976878612717,0.764932562620424
743,0.7437437437437437,1.0,1.0,0.2947976878612717,0.764932562620424
744,0.7447447447447447,1.0,1.0,0.2947976878612717,0.764932562620424
745,0.7457457457457457,1.0,1.0,0.2947976878612717,0.764932562620424
746,0.7467467467467468,1.0,1.0,0.2947976878612717,0.764932562620424
747,0.7477477477477478,1.0,1.0,0.2947976878612717,0.764932562620424
748,0.7487487487487487,1.0,1.0,0.2947976878612717,0.764932562620424
749,0.7497497497497497,1.0,1.0,0.2947976878612717,0.764932562620424
750,0.7507507507507507,1.0,1.0,0.29473684210526313,0.7649122807017544
751,0.7517517517517518,1.0,1.0,0.29473684210526313,0.7649122807017544
752,0.7527527527527528,1.0,1.0,0.29473684210526313,0.7649122807017544
753,0.7537537537537538,1.0,1.0,0.29473684210526313,0.7649122807017544
754,0.7547547547547547,1.0,1.0,0.29473684210526313,0.7649122807017544
755,0.7557557557557557,1.0,1.0,0.2945662535748332,0.7648554178582777
756,0.7567567567567568,1.0,1.0,0.2945662535748332,0.7648554178582777
757,0.7577577577577578,1.0,1.0,0.2909260991580917,0.7636420330526973
758,0.7587587587587588,1.0,1.0,0.2909260991580917,0.7636420330526973
759,0.7597597597597597,1.0,1.0,0.2909260991580917,0.7636420330526973
760,0.7607607607607607,1.0,1.0,0.2909260991580917,0.7636420330526973
761,0.7617617617617618,1.0,1.0,0.2909260991580917,0.7636420330526973
762,0.7627627627627628,1.0,1.0,0.28389444949954507,0.7612981498331818
763,0.7637637637637638,1.0,1.0,0.28389444949954507,0.7612981498331818
764,0.7647647647647647,1.0,1.0,0.28377153218495016,0.7612571773949833
765,0.7657657657657657,1.0,1.0,0.28377153218495016,0.7612571773949833
766,0.7667667667667668,1.0,1.0,0.28377153218495016,0.7612571773949833
767,0.7677677677677678,1.0,1.0,0.2793594306049822,0.7597864768683275
768,0.7687687687687688,1.0,1.0,0.2793594306049822,0.7597864768683275
