,px,black spot,scratch,wool,all
299,0.29929929929929927,0.8278039686101315,0.9206730810326852,0.4779002324110798,0.7421257606846322
300,0.3003003003003003,0.8289250878426601,0.9209547643018379,0.4784139558265494,0.7427646026570157
301,0.3013013013013013,0.8300519013128091,0.9212362761545237,0.47987185734274734,0.7437200116033601
302,0.3023023023023023,0.8365387725581664,0.9215176167471661,0.4812531554622855,0.7464365149225394
303,0.3033033033033033,0.8373068159219759,0.9217987862359993,0.4789573758329006,0.7460209926636252
304,0.30430430430430433,0.8380734393953221,0.9220797847770665,0.47956735572318027,0.7465735266318562
305,0.3053053053053053,0.8388386469120206,0.922360612526222,0.48041688849259967,0.7472053826436141
306,0.3063063063063063,0.8399539407428677,0.9226412696391303,0.48012641403822354,0.7475738748067405
307,0.3073073073073073,0.8411115410148571,0.9229217562712666,0.48112201469293037,0.748385103993018
308,0.3083083083083083,0.8420989908037166,0.9239846305130727,0.48237797089464907,0.7494871974038128
309,0.30930930930930933,0.8428775969913519,0.9260109574422649,0.4810884730174001,0.7499923424836723
310,0.3103103103103103,0.8436547341529343,0.9267994524235604,0.4781753567793746,0.7495431811186232
311,0.3113113113113113,0.8444304064420471,0.9275655474307073,0.4778805640870941,0.7499588393199496
312,0.3123123123123123,0.8450829070798271,0.9283303667319719,0.47906239859382327,0.7508252241352075
313,0.3133133133133133,0.8457016909516577,0.9290877796805032,0.48130995995653403,0.7520331435295651
314,0.31431431431431434,0.8463195434386777,0.9297742828252265,0.48142056161867425,0.7525047959608595
315,0.3153153153153153,0.846936466642167,0.9304597589250065,0.48219771188606525,0.7531979791510796
316,0.3163163163163163,0.8476859525621137,0.9311442102828913,0.48264169468615664,0.7538239525103871
317,0.3173173173173173,0.8491649888020375,0.9318276391950474,0.4836037448920073,0.7548654576296974
318,0.3183183183183183,0.8507437269121412,0.9323074394119842,0.48595414108526336,0.7563351024697963
319,0.31931931931931934,0.8527272096941761,0.9326960618403982,0.48671276716803785,0.7573786795675375
320,0.3203203203203203,0.8539257253672078,0.9330843538780766,0.4868835268504489,0.7579645353652444
321,0.3213213213213213,0.8548480427268067,0.9334723159461674,0.4873240854418447,0.758548148038273
322,0.32232232232232233,0.8557682691248124,0.9338599484651027,0.48840166704247007,0.7593432948774618
323,0.3233233233233233,0.8578824991472821,0.9342472518546009,0.4895596863694875,0.7605631457904568
324,0.32432432432432434,0.8597087845250762,0.9346342265336682,0.4890847766792178,0.761142595912654
325,0.3253253253253253,0.8607219134510937,0.9350208729205993,0.48614257102402475,0.7606284524652392
326,0.3263263263263263,0.8617325016170921,0.9378318655422846,0.4865249172872857,0.7620297614822209
327,0.32732732732732733,0.8641092547532558,0.9384933307579446,0.4896744453641415,0.7640923436251139
328,0.3283283283283283,0.8652043892420429,0.9389131938049684,0.48968482820573433,0.7646008037509152
329,0.32932932932932935,0.8654249872946279,0.9393326685934584,0.49023358032661,0.7649970787382321
330,0.3303303303303303,0.8656454639438441,0.9397517556617148,0.48700631150349855,0.7641345103696858
331,0.3313313313313313,0.8658658192898837,0.9401704555470439,0.4872801174292096,0.7644387974220458
332,0.33233233233233234,0.8660860534328276,0.940588768785759,0.4875535347262216,0.7647427856482695
333,0.3333333333333333,0.8663061664726475,0.9410066959131841,0.4864613754073281,0.7645914125977199
334,0.33433433433433435,0.8665261585092047,0.9426809335697794,0.4867433601730127,0.7653168174173324
335,0.3353353353353353,0.866746029642251,0.9444071145532816,0.48704704527192894,0.7660667298224872
336,0.3363363363363363,0.8669657799714285,0.9447940798247291,0.48781108339147383,0.7665236477292106
337,0.33733733733733734,0.8671854095962698,0.9451807131229406,0.48639079331164564,0.7662523053436187
338,0.3383383383383383,0.867404918616198,0.9455670148749271,0.48794709702071243,0.7669730101706125
339,0.33933933933933935,0.8676243071305274,0.9459529855069678,0.4860800467722862,0.7665524464699272
340,0.34034034034034033,0.8678435752384633,0.9463386254446116,0.48597836029091923,0.7667201869913313
341,0.34134134134134136,0.8680385391268122,0.9467239351126776,0.4872042493356445,0.7673222411917114
342,0.34234234234234234,0.8675181898410337,0.9471089149352586,0.48694821959279566,0.7671917747896959
343,0.3433433433433433,0.8669974424815264,0.9474090651513882,0.4843888634410215,0.7662651236913121
344,0.34434434434434436,0.8664762963792341,0.9475339320468152,0.4837414722374193,0.7659172335544895
345,0.34534534534534533,0.8659547508636001,0.9476587642503566,0.48486084413173025,0.7661581197485622
346,0.34634634634634637,0.8654328052625633,0.9477835617764677,0.4838119117504129,0.7656760929298145
347,0.34734734734734735,0.8649104589025542,0.9479083246395966,0.484889451178113,0.7659027449067546
348,0.3483483483483483,0.8643877111084904,0.9480330528541828,0.484810096621047,0.7657436201945734
349,0.34934934934934936,0.8649489827515682,0.9481577464346579,0.482694598131746,0.7652671091059906
350,0.35035035035035034,0.8667177403865721,0.9482824053954453,0.48099170483205445,0.7653306168713573
351,0.35135135135135137,0.8701846758226118,0.9484070297509611,0.48028760325337944,0.7662931029423175
352,0.35235235235235235,0.8704648365402963,0.9485316195156127,0.4785245317388199,0.7658403292649095
353,0.3533533533533533,0.8707447968823346,0.9486561747037996,0.48101751063515646,0.7668061607404302
354,0.35435435435435436,0.8710245570636186,0.9487806953299133,0.4808437103373527,0.7668829875769615
355,0.35535535535535534,0.8713041172987316,0.9489051814083379,0.4809212312860542,0.7670435099977079
356,0.3563563563563564,0.8715834778019513,0.9490296329534488,0.4816118046491889,0.7674083051348631
357,0.35735735735735735,0.8718626387872492,0.9491540499796134,0.48209869073641953,0.767705126501094
358,0.35835835835835833,0.8721416004682909,0.9492784325011919,0.4801231255065355,0.7671810528253395
359,0.35935935935935936,0.8724203630584374,0.9494027805325359,0.4804675380562666,0.7674302272157466
360,0.36036036036036034,0.8726989267707448,0.9495270940879891,0.48191301805032805,0.7680463463030206
361,0.3613613613613614,0.8729772918179657,0.9496513731818873,0.4803911105771201,0.7676732585256576
362,0.36236236236236236,0.8736051838200156,0.9497756178285585,0.4796786673592729,0.7676864896692823
363,0.36336336336336333,0.879341028203759,0.9498998280423225,0.47851439708155674,0.7692517511092127
364,0.36436436436436437,0.8790599136337631,0.9500240038374917,0.48007493116958594,0.7697196162136136
365,0.36536536536536535,0.8787786734463532,0.9501481452283698,0.4807363981621983,0.7698877389456404
366,0.3663663663663664,0.8784973075338847,0.950272252229253,0.48103255840273373,0.7699340393886237
367,0.36736736736736736,0.8782158157885899,0.9503963248544297,0.4815180884825218,0.7700434097085137
368,0.3683683683683684,0.8779341981025784,0.9503569874429519,0.48226193966676684,0.7701843750707656
369,0.36936936936936937,0.8776524543678361,0.9496800447681365,0.4782086262470391,0.768513708461004
370,0.37037037037037035,0.8773705844762251,0.9490022626655945,0.4802702987381508,0.7688810486266567
371,0.3713713713713714,0.8770885883194842,0.9483236394390491,0.48187489944596223,0.7690957090681652
372,0.37237237237237236,0.8768064657892283,0.9476441733876503,0.4823327338014736,0.7689277909927842
373,0.3733733733733734,0.8765242167769478,0.9458422604058181,0.4804300699155434,0.7675988490327698
374,0.3743743743743744,0.876241841174009,0.9433668726014178,0.47918336556804186,0.766264026447823
375,0.37537537537537535,0.875959338871654,0.94318226656515,0.4760214520987939,0.7650543525118659
376,0.3763763763763764,0.8756767097610002,0.9429975985684411,0.4728201335107616,0.7638314806134009
377,0.37737737737737737,0.8754100911565539,0.9428128685773771,0.4734997493951934,0.7639075697097081
378,0.3783783783783784,0.8752169346467591,0.9426280765580193,0.47032390416784214,0.7627229717908736
379,0.3793793793793794,0.8750237190783281,0.9424432224764038,0.47002833916720343,0.7624984269073117
380,0.38038038038038036,0.8748304444165645,0.9422583062985427,0.4667768326858229,0.7612885278003101
381,0.3813813813813814,0.8746371106267449,0.9420733279904222,0.4661970119570767,0.7609691501914146
382,0.38238238238238237,0.8744437176741188,0.9418882875180049,0.46703256342453686,0.7611215228722202
383,0.3833833833833834,0.874250265523908,0.9417031848472274,0.466136031507437,0.7606964939595242
384,0.3843843843843844,0.8740567541413076,0.9415180199440023,0.4652389340266222,0.7602712360373106
385,0.38538538538538536,0.8738631834914853,0.9413327927742164,0.46627402490506953,0.760490000390257
386,0.3863863863863864,0.8736695535395811,0.9411475033037326,0.4672803597308191,0.7606991388580443
387,0.38738738738738737,0.8734758642507079,0.9409621514983881,0.46804457216005274,0.7608275293030496
388,0.3883883883883884,0.8732821155899514,0.940776737323995,0.4653673365512823,0.759808729821743
389,0.3893893893893894,0.8730883075223698,0.9405912607463413,0.46369254136597465,0.7591240365448951
390,0.39039039039039036,0.8728944400129935,0.9404057217311886,0.46358112905596677,0.7589604302667162
391,0.3913913913913914,0.8727005130268262,0.940220120244275,0.46410373150319945,0.7590081215914335
392,0.3923923923923924,0.8725065265288432,0.9400344562513122,0.46792314312835437,0.7601547086361699
393,0.3933933933933934,0.8723124804839933,0.9393785684944125,0.46744670187227655,0.7597125836168942
394,0.3943943943943944,0.872118374857197,0.938614606220355,0.46440372471240954,0.7583789019299871
395,0.39539539539539537,0.8719242096133474,0.9378495861366978,0.4616144167808487,0.7571294041769647
396,0.3963963963963964,0.8717299847173102,0.9370835058523391,0.4604735017541302,0.7564289974412599
397,0.3973973973973974,0.8715357001339236,0.9364321627475718,0.4555685777192664,0.7545121468669205
398,0.3983983983983984,0.8725808945566317,0.9363064017424261,0.45410437695097866,0.754330557750012
399,0.3993993993993994,0.874700409481116,0.9361806121814442,0.4493028709932172,0.7533946308852592
400,0.40040040040040037,0.875347225036824,0.9360547940540396,0.44985665512345413,0.7537528914047726
401,0.4014014014014014,0.8759929288117825,0.9359289473496204,0.45047243078632954,0.7541314356492442
402,0.4024024024024024,0.8766375236700109,0.9358030720575898,0.4465492324453909,0.7529966093909972
403,0.4034034034034034,0.8772810124657006,0.9356771681673451,0.4458739478317937,0.7529440428216132
404,0.4044044044044044,0.8765333561834626,0.9355512356682792,0.44625661117713755,0.7527804010096265
405,0.40540540540540543,0.8714436257570887,0.935425274549779,0.4447685152576436,0.7505458051881705
406,0.4064064064064064,0.8694098244780808,0.9352992848012265,0.44330704958727685,0.7493387196221947
407,0.4074074074074074,0.869234773742159,0.9351732664119986,0.44233080245718986,0.7489129475371158
408,0.4084084084084084,0.869059673420561,0.9350472193714664,0.4413537942577001,0.7484868956832424
409,0.4094094094094094,0.8688845234877187,0.9349211436689964,0.43191541147737905,0.745240359544698
410,0.41041041041041043,0.8687093239180459,0.9347950392939496,0.4287619901291394,0.7440887844470448
411,0.4114114114114114,0.8685340746859387,0.9346689062356813,0.42952415799477545,0.7442423796387985
412,0.4124124124124124,0.8683587757657761,0.9345427444835422,0.4276901258060564,0.743530548685125
413,0.4134134134134134,0.8681834271319192,0.9344165540268775,0.42802698197451805,0.7435423210444383
414,0.4144144144144144,0.8680080287587113,0.9342903348550267,0.42664324217050564,0.7429805352614145
415,0.41541541541541543,0.8678325806204783,0.9341640869573248,0.42413317609807183,0.7420432812252917
416,0.4164164164164164,0.8676570826915284,0.9340378103231006,0.4175992106693441,0.739764701227991
417,0.4174174174174174,0.8674815349461521,0.9339115049416787,0.4090936669208511,0.7368289022695605
418,0.4184184184184184,0.867305937358622,0.9337851708023771,0.40906279723292055,0.73671796846464
419,0.4194194194194194,0.8671302899031932,0.9336588078945098,0.40611211913557566,0.7356337389777595
420,0.42042042042042044,0.8669545925541029,0.9335324162073847,0.40422393663131906,0.7349036484642689
421,0.4214214214214214,0.8667788452855707,0.9334059957303045,0.4048079299699523,0.7349975903286091
422,0.4224224224224224,0.8666030480717984,0.933279546452567,0.4052197892621071,0.7350341279288242
423,0.42342342342342343,0.86642720088697,0.9331530683634643,0.40558527217379114,0.7350551804747418
424,0.4244244244244244,0.8662513037052519,0.9330265614522832,0.40331842517006156,0.7341987634425323
425,0.42542542542542544,0.8660753565007923,0.9329000257083055,0.40274083047198284,0.7339054042270269
426,0.4264264264264264,0.8658993592477215,0.9329214591309849,0.40145127240287803,0.7334240302605282
427,0.4274274274274274,0.8657233119201526,0.9329614735581119,0.40132977990630025,0.7333381884615214
428,0.42842842842842843,0.8655472144921805,0.9330014842141338,0.402211072423434,0.7335865903765827
429,0.4294294294294294,0.865594608291173,0.9330414910995836,0.40257893121090427,0.733738343533887
430,0.43043043043043044,0.8658899977773779,0.9330814942149941,0.40322807813310324,0.7340665233751583
431,0.4314314314314314,0.8661851453481795,0.9331214935608985,0.40207622613984517,0.733794288349641
432,0.43243243243243246,0.8664800513006385,0.9331614891378294,0.4010140124755016,0.7335518509713231
433,0.43343343343343343,0.8667747159313297,0.9332014809463197,0.3972147140139678,0.7323969702972057
434,0.4344344344344344,0.8670691395363428,0.9332414689869016,0.3952203167941433,0.7318436417724626
435,0.43543543543543545,0.867363322411283,0.933281453260108,0.39390378938390663,0.7315161883517659
436,0.4364364364364364,0.8676572648512725,0.9333214337664709,0.3925676759437216,0.7311821248538216
437,0.43743743743743746,0.8679509671509511,0.9333614105065228,0.3915528513530272,0.7309550763368337
438,0.43843843843843844,0.8682444296044778,0.9334013834807957,0.39119290757976255,0.7309462402216788
439,0.4394394394394394,0.8685376525055308,0.9334413526898219,0.3833776791882676,0.7284522281278735
440,0.44044044044044045,0.8687627758496211,0.9334813181341332,0.3832948246082517,0.7285129728640021
441,0.44144144144144143,0.8689642273920366,0.9335212798142616,0.38080981593926877,0.727765107715189
442,0.44244244244244246,0.8691655659072358,0.9335612377307387,0.3761275928623346,0.7262847988334364
443,0.44344344344344344,0.8693667914903153,0.9336011918840964,0.3718597877484358,0.7249425903742824
444,0.4444444444444444,0.8695679042362648,0.933641142274866,0.3701011560416831,0.7244367341842713
445,0.44544544544544545,0.869768904239968,0.9336810889035794,0.3666761330018382,0.7233753753817952
446,0.44644644644644643,0.8699697915962018,0.9337210317707675,0.3586733132022546,0.7207880455230745
447,0.44744744744744747,0.8701705663996372,0.9337609708769619,0.3552605348135261,0.7197306906967085
448,0.44844844844844844,0.8703712287448391,0.9338009062226935,0.35009870359746614,0.7180902795216663
449,0.4494494494494494,0.8705717787262661,0.9338408378084936,0.34527270042762986,0.7165617723207965
450,0.45045045045045046,0.8707722164382716,0.933880765634893,0.3386231574985198,0.7144253798572281
451,0.45145145145145144,0.8709725419751032,0.9339206897024228,0.33373625783826516,0.7128764965052636
452,0.45245245245245247,0.8711727554309029,0.9339606100116137,0.3309277669390821,0.7120203774605329
453,0.45345345345345345,0.8713728568997074,0.9340005265629963,0.33116296335086165,0.7121787822711885
454,0.4544544544544544,0.8715728464754485,0.9340404393571011,0.3313970046468132,0.7123367634931209
455,0.45545545545545546,0.8717727242519524,0.9340803483944587,0.33151400513087836,0.7124556925924298
456,0.45645645645645644,0.8715699150374637,0.9341202536755995,0.33006151449066506,0.7119172277345761
457,0.4574574574574575,0.8713168149612367,0.9341601552010536,0.32902930913422984,0.71150209309884
458,0.45845845845845845,0.871063607955304,0.9342000529713514,0.32641207019016594,0.7105585770389404
459,0.45945945945945943,0.8708102939422965,0.9342399469870231,0.3266697416974169,0.7105733275422456
460,0.46046046046046046,0.8705568728447701,0.9342798372485981,0.32692794497063704,0.7105882183546685
461,0.46146146146146144,0.8703033445852065,0.9343197237566067,0.3273593058411956,0.7106607913943362
462,0.4624624624624625,0.8700497090860116,0.9343596065115786,0.32292992168072876,0.709113079092773
463,0.46346346346346345,0.8697959662695174,0.9343994855140435,0.31585914264479753,0.7066848648094527
464,0.46446446446446443,0.8695421160579803,0.934439360764531,0.31607057537330757,0.7066840173986063
465,0.46546546546546547,0.8692881583735813,0.9344792322635705,0.3162809098783269,0.706682766838493
466,0.46646646646646645,0.8690340931384272,0.9345191000116914,0.3135096435270094,0.7056876122257093
467,0.4674674674674675,0.8687799202745483,0.934558964009423,0.310985222859507,0.7047747023811595
468,0.46846846846846846,0.868525639703901,0.9345988242572943,0.3104057764961162,0.7045100801524371
469,0.4694694694694695,0.8682712513483642,0.9346386807558347,0.30766672947813495,0.703525553860778
470,0.47047047047047047,0.8680167551297433,0.9346785335055731,0.30493294026120815,0.7025427429655081
471,0.47147147147147145,0.8677621509697668,0.9347183825070381,0.3034020067168427,0.701960846731216
472,0.4724724724724725,0.8676936860000574,0.9347582277607589,0.3018689832477878,0.7014402990028681
473,0.47347347347347346,0.8677787413572396,0.9347980692672636,0.2993279129800782,0.7006349078681938
474,0.4744744744744745,0.8678637762123373,0.9348379070270814,0.2983935580029254,0.7003650804141147
475,0.4754754754754755,0.8679487905727624,0.9348777410407404,0.2986976844184223,0.7005080720106417
476,0.47647647647647645,0.8680337844459232,0.9349175713087693,0.29889316179278813,0.7006148391824936
477,0.4774774774774775,0.8681187578392244,0.9349573978316962,0.29902957998688234,0.7007019118859343
478,0.47847847847847846,0.8682037107600676,0.9349972206100491,0.2991654579040562,0.7007887964247242
479,0.4794794794794795,0.8682886432158503,0.9350370396443562,0.2993007987475728,0.7008754938692597
480,0.4804804804804805,0.8683735552139665,0.9350768549351457,0.29944986509555094,0.7009667584148876
481,0.48148148148148145,0.8684584467618071,0.9351166664829452,0.2996395935596936,0.7010715689348151
482,0.4824824824824825,0.8685433178667586,0.9351564742882827,0.29982826928190986,0.7011760204789838
483,0.48348348348348347,0.868628168536205,0.935196278351686,0.3001054881515613,0.701309978346484
484,0.4844844844844845,0.8687129987775257,0.9352360786736822,0.3008245229580867,0.7015912001364315
485,0.4854854854854855,0.8687978085980974,0.935275875254799,0.2997472846690766,0.7012736561739911
486,0.48648648648648646,0.8688825980052927,0.935315668095564,0.29866894998845955,0.7009557386964387
487,0.4874874874874875,0.8689673670064808,0.9353554571965044,0.297837095077253,0.7007199730934127
488,0.48848848848848847,0.8690521156090276,0.9353952425581473,0.29811156453793974,0.7008529742350382
489,0.4894894894894895,0.8691368438202951,0.93543502418102,0.2983837225341469,0.700985196845154
490,0.4904904904904905,0.8692215516476419,0.9354748020656491,0.29146403463658893,0.69872012944996
491,0.49149149149149146,0.869306239098423,0.9355145762125618,0.2886229856089616,0.6978146003066489
492,0.4924924924924925,0.8693909061799902,0.9355543466222849,0.28462570104852475,0.6965236512835999
493,0.4934934934934935,0.869475552899691,0.9355941132953448,0.28040635245722173,0.6951586728840858
494,0.4944944944944945,0.8695601792648704,0.9356338762322686,0.2782507190099013,0.6944815915023468
495,0.4954954954954955,0.8696447852828691,0.9356736354335824,0.27840692775250264,0.6945751161563182
496,0.4964964964964965,0.8697293709610244,0.9357133908998128,0.2785622530160611,0.6946683382922995
497,0.4974974974974975,0.8698139363066703,0.9357531426314858,0.2783105232602747,0.694625867399477
498,0.4984984984984985,0.869898481327137,0.935792890629128,0.2762409563198668,0.6939774427587105
499,0.4994994994994995,0.8699830060297514,0.9358326348932652,0.2744628951313057,0.6934261786847741
500,0.5005005005005005,0.8700675104218369,0.9358723754244236,0.2730082368011709,0.6929827075491438
501,0.5015015015015015,0.870151994510713,0.935912112223129,0.271471382985759,0.6925118299065337
502,0.5025025025025025,0.8702364583036963,0.9359518452899073,0.26811120205108513,0.6914331685482296
503,0.5035035035035035,0.8703209018080994,0.935991574625284,0.2678939051068404,0.6914021271800747
504,0.5045045045045045,0.8704053250312315,0.9360143277565854,0.26666966966871963,0.6910297741521788
505,0.5055055055055055,0.8704897279803983,0.9358995511093218,0.2654439935204056,0.6906110908700418
506,0.5065065065065065,0.8705741106629019,0.9357847503657033,0.261428667224395,0.6892625094176666
507,0.5075075075075075,0.8706584730860414,0.9356699255176932,0.2615410219723013,0.6892898068586786
508,0.5085085085085085,0.8707428152571116,0.9355550765572519,0.2616528452813993,0.6893169123652543
509,0.5095095095095095,0.8708271371834045,0.9354402034763354,0.26176414091335704,0.6893438271910323
510,0.5105105105105106,0.8710463757712185,0.9353253062668965,0.26187491259442464,0.6894155315441798
511,0.5115115115115115,0.871311832275408,0.9352103849208846,0.25987169337931326,0.6887979701918686
512,0.5125125125125125,0.8715770881763281,0.9350954394302453,0.2586271689030792,0.6884332321698842
513,0.5135135135135135,0.8718421437012841,0.9349804697869205,0.25846310523266086,0.6884285729069551
514,0.5145145145145145,0.8721069990772382,0.9348654759828487,0.2572195073798641,0.6880639941466503
515,0.5155155155155156,0.8723716545308099,0.934750458009965,0.25597439340555994,0.687698835315445
516,0.5165165165165165,0.8726361102882768,0.9346354158602006,0.252740036421312,0.6866705208565964
517,0.5175175175175175,0.8729003665755751,0.9345203495254829,0.24864981799126656,0.6853568446974415
518,0.5185185185185185,0.8731644236183004,0.9344052589977363,0.2435360422813663,0.6837019082991342
519,0.5195195195195195,0.8734282816417077,0.9342901442688812,0.24226814693358192,0.6833288576147236
520,0.5205205205205206,0.8736919408707133,0.9341750053308346,0.24142843101771463,0.6830984590730876
521,0.5215215215215215,0.8739554015298945,0.9340598421755097,0.23269355214131787,0.6802362652822408
522,0.5225225225225225,0.8736825609633113,0.9339446547948163,0.23018196953662162,0.6792697284315831
523,0.5235235235235235,0.8729691546541035,0.9338294431806604,0.22863308565432588,0.6784772278296965
524,0.5245245245245245,0.8722548710806086,0.9337142073249446,0.22708184449251217,0.6776836409660217
525,0.5255255255255256,0.8715397085097667,0.9335989472195675,0.22595804324304558,0.6770322329907933
526,0.5265265265265265,0.87082366520395,0.9334836628564248,0.22509378566805482,0.6764670379094766
527,0.5275275275275275,0.8701067394209476,0.9333683542274078,0.2242287981125807,0.6759012972536453
528,0.5285285285285285,0.8699170136084204,0.9332530213244048,0.2233630783885682,0.6755110377737977
529,0.5295295295295295,0.8699580237607286,0.9331376641393002,0.222395712676238,0.675163800192089
530,0.5305305305305306,0.8699990290390356,0.9330222826639746,0.2210937883595536,0.6747050333541879
531,0.5315315315315315,0.8700400294442101,0.9329068768903055,0.21979021368666668,0.6742457066737274
532,0.5325325325325325,0.870081024977121,0.9327914468101661,0.21828500647321714,0.6737191594201682
533,0.5335335335335335,0.8701220156386366,0.9326759924154269,0.21632253761894582,0.673040181891003
534,0.5345345345345345,0.8701630014296252,0.9325605136979537,0.2141231975867388,0.6722822375714393
535,0.5355355355355356,0.8702039823509549,0.9324450106496094,0.21149362547457473,0.6713808728250464
536,0.5365365365365365,0.8702449584034935,0.9327221373710509,0.20670275089576995,0.6698899488901048
537,0.5375375375375375,0.8702859295881081,0.9330470031051953,0.20511259273897192,0.6694818418107585
538,0.5385385385385385,0.8703268959056669,0.9333716166081718,0.20352001499197378,0.6690728425019374
539,0.5395395395395395,0.8703678573570366,0.9336959781736209,0.20192405465609697,0.6686626300622516
540,0.5405405405405406,0.8704088139430843,0.9340200880947281,0.20032563660534874,0.6682515128810538
541,0.5415415415415415,0.8704497656646769,0.9343439466642238,0.19816260409798656,0.6676521054756291
542,0.5425425425425425,0.8704907125226808,0.934667554174384,0.19561380241745893,0.6669240230381747
543,0.5435435435435435,0.8705316545179627,0.9349909109170328,0.19499483367387316,0.6668391330362896
544,0.5445445445445445,0.8705725916513882,0.9353140171835411,0.1943755053598787,0.666754038064936
545,0.5455455455455456,0.8706135239238239,0.9355405595293561,0.1937558165857106,0.6666366333462969
546,0.5465465465465466,0.8706544513361351,0.9351510522139977,0.19313576645866612,0.6663137566695997
547,0.5475475475475475,0.8706953738891877,0.9347612636383243,0.19251535408309212,0.6659906638702014
548,0.5485485485485485,0.8707362915838468,0.9343711934885903,0.1918945785603731,0.6656673545442701
549,0.5495495495495496,0.8707772044209777,0.9339808414505829,0.18880584857852614,0.6645212981500289
550,0.5505505505505506,0.8708181124014451,0.9335902072096218,0.18739496935572125,0.6639344296555961
551,0.5515515515515516,0.870859015526114,0.9331992904505582,0.18688751685991936,0.6636486076121971
552,0.5525525525525525,0.8708999137958487,0.9328080908577737,0.18637982523984178,0.6633626099644881
553,0.5535535535535535,0.8709408072115138,0.9324166081151799,0.18587189398876153,0.663076436438485
554,0.5545545545545546,0.8709816957739731,0.9320248419062167,0.1853637225985189,0.6627900867595696
555,0.5555555555555556,0.871022579484091,0.9315927431590638,0.1848553105595165,0.6624902110675571
556,0.5565565565565566,0.8710634583427305,0.9311541606657043,0.1843466573607138,0.6621880921230495
557,0.5575575575575575,0.8711043323507557,0.9307152228825164,0.18383776248962236,0.6618857725742981
558,0.5585585585585585,0.8711452015090294,0.9302759293647662,0.17797035712546327,0.6597971626664196
559,0.5595595595595596,0.8711860658184152,0.9298362796669785,0.1762030846521767,0.6590751433791902
560,0.5605605605605606,0.8712269252797759,0.9293962733429326,0.17530556774813605,0.6586429221236149
561,0.5615615615615616,0.8712677798939736,0.9289559099456628,0.17438906453349154,0.6582042514577093
562,0.5625625625625625,0.8713086296618717,0.9285151890274564,0.17347177378864811,0.6577651974926588
563,0.5635635635635635,0.8713494745843317,0.9282917314605755,0.17255369252329994,0.6573982995227358
564,0.5645645645645646,0.8713903146622161,0.928229235543578,0.16823461719466407,0.655951389133486
565,0.5655655655655656,0.8714311498963864,0.9281667324380343,0.1683877770780485,0.6559952198041563
566,0.5665665665665666,0.8714719802877048,0.928104222142667,0.16818093296896194,0.6559190451331112
567,0.5675675675675675,0.8715128058370322,0.928041704656198,0.16609633065480323,0.6552169470493444
568,0.5685685685685685,0.8715536265452303,0.9279791799773495,0.16386159086698715,0.6544647991298557
569,0.5695695695695696,0.8715944424131596,0.927916648104843,0.16106816122660295,0.6535264172482019
570,0.5705705705705706,0.8716352534416816,0.9278541090373994,0.16063134684829491,0.653373569775792
571,0.5715715715715716,0.8716760596316564,0.9277915627737401,0.15642906493538616,0.6519655624469275
572,0.5725725725725725,0.8717168609839449,0.9277290093125856,0.15582475982836566,0.6517568767082987
573,0.5735735735735735,0.8717576574994069,0.9276664486526562,0.15522010417949283,0.6515480701105187
574,0.5745745745745746,0.8717984491789027,0.927603880792672,0.1546150971801342,0.6513391423839029
575,0.5755755755755756,0.8718392360232919,0.9275413057313526,0.15400973801916729,0.6511300932579372
576,0.5765765765765766,0.8718800180334344,0.9274787234674174,0.1534040258829709,0.6509209224612743
577,0.5775775775775776,0.8719207952101894,0.9274161339995859,0.15279795995541556,0.6507116297217302
578,0.5785785785785785,0.8719615675544161,0.9273535373265767,0.15191635884480362,0.6504104879085988
579,0.5795795795795796,0.8720023350669738,0.9272909334471079,0.15070152390255306,0.6499982641388783
580,0.5805805805805806,0.8720430977487209,0.9272283223598985,0.14948527647365276,0.6495855655274241
581,0.5815815815815816,0.8720838556005164,0.9271657040636659,0.14411659121889245,0.6477887169610249
582,0.5825825825825826,0.8721246086232183,0.9271030785571279,0.1434020581289611,0.6475432484364357
583,0.5835835835835835,0.872165356817685,0.9270404458390018,0.1426870432876024,0.647297615314763
584,0.5845845845845846,0.8722061001847745,0.9269778059080045,0.14197154525456634,0.6470518171157819
585,0.5855855855855856,0.8722468387253446,0.9269151587628527,0.14125556258385638,0.6468058533573512
586,0.5865865865865866,0.8722875724402529,0.9268525044022629,0.1405390938237003,0.6465597235554054
587,0.5875875875875876,0.8723283013303567,0.9267898428249511,0.13942359687138223,0.6461805803422299
588,0.5885885885885885,0.8723690253965132,0.9267271740296331,0.1365482583293014,0.6452148192518159
589,0.5895895895895896,0.8724097446395792,0.9266644980150246,0.13089205929451458,0.6433221006497062
590,0.5905905905905906,0.8724504590604119,0.9266018147798405,0.13002235301713513,0.6430248756191291
591,0.5915915915915916,0.8724911686598673,0.9265391243227955,0.12915194513897432,0.6427274127072123
592,0.5925925925925926,0.8725318734388025,0.9264764266426048,0.12828083281163652,0.6424297109643479
593,0.5935935935935935,0.8725725733980729,0.926413721737982,0.1274090131712864,0.6421317694357804
594,0.5945945945945946,0.8726132685385352,0.9263510096076414,0.12358428898245863,0.6408495223762117
595,0.5955955955955956,0.8726539588610445,0.9262882902502967,0.11776517435788636,0.6389024744897425
596,0.5965965965965966,0.8726946443664566,0.9262255636646609,0.11666264260943379,0.6385276168801838
597,0.5975975975975976,0.8727353250556269,0.9261628298494473,0.1155590052194953,0.6381523867081899
